# Cycle Number, X, Y, Z
6.100000000000000000e+04	1.301376004242457363e+00	4.360949884143892619e-01	4.925271840034340265e+00
6.100000000000000000e+04	2.820865414100009794e+00	5.137398329324183166e+00	5.454557467362277201e+00
6.100000000000000000e+04	5.506165130227018700e+00	1.013324170578752126e+00	1.348563175786102519e+00
6.100000000000000000e+04	3.808333527368071625e+00	4.948027374241996235e+00	3.882584022595529039e+00
6.150000000000000000e+04	3.549383144005891833e+00	2.473758156786646900e+00	3.867466610685685424e+00
6.150000000000000000e+04	5.220848311700519773e+00	4.141628285848012681e+00	3.447454366242378443e-01
6.150000000000000000e+04	5.323511025125485796e-01	1.500912848111136455e+00	3.947878261262599775e+00
6.150000000000000000e+04	3.276807369155179561e+00	1.607945427936996741e-01	2.831179517153459280e+00
6.150000000000000000e+04	4.601043610160828301e+00	5.072734022562053191e+00	5.619911743617125310e+00
6.150000000000000000e+04	5.416213865568266783e+00	3.035589434238846529e+00	5.761984708277205769e-01
6.150000000000000000e+04	7.036579784234583412e-01	2.712274159671466123e+00	2.595758794014851212e+00
6.150000000000000000e+04	4.364332500732985842e+00	3.029622716168379970e+00	5.242424577031008504e-01
6.150000000000000000e+04	4.121739888917085537e+00	4.139529822063592768e+00	5.494577829680077130e+00
6.150000000000000000e+04	2.436560898639413608e+00	2.948535684966876236e+00	4.726587063979953207e+00
6.150000000000000000e+04	2.286019521528696252e+00	4.768328148429458180e-01	3.652940567783295123e+00
6.150000000000000000e+04	3.907114612113869345e+00	3.502561004358977215e-01	8.094471581857390907e-01
6.150000000000000000e+04	7.847971794500557818e-01	4.905326889861169271e+00	3.566838925916774539e+00
6.150000000000000000e+04	4.845917733680430217e+00	2.259337047798962050e+00	1.736230398165332200e+00
6.150000000000000000e+04	1.407976959091103542e+00	4.541572714959471568e+00	2.887590055592485161e+00
6.150000000000000000e+04	5.299901978451540430e+00	2.885696647550292093e-01	4.029995385049724987e+00
6.150000000000000000e+04	1.906075735805257576e+00	1.095470896004777650e+00	2.962122504374926635e+00
6.150000000000000000e+04	3.778474223056504488e+00	5.090788281457697906e+00	3.706380549077218589e+00
6.150000000000000000e+04	5.356043670882820962e+00	3.112697138962772780e-01	5.259616140626707015e+00
6.150000000000000000e+04	1.601681197609861496e+00	2.718654375964749015e+00	5.509598573918015774e+00
6.150000000000000000e+04	3.007793045341871530e+00	5.552735226945674007e+00	5.053960860108420050e+00
6.150000000000000000e+04	4.687364400567766154e+00	9.502870761327715243e-01	4.856973896082779518e+00
6.150000000000000000e+04	2.561695501584870360e+00	4.858956708871366104e+00	2.944767149460792321e+00
6.150000000000000000e+04	8.543172652238277820e-01	3.297009113202006070e+00	5.945370100616839126e-01
6.150000000000000000e+04	1.728913132293563137e+00	4.690540070899698932e+00	9.901181537433928481e-01
6.150000000000000000e+04	2.992834664200182626e+00	1.049119725080518206e+00	5.449090662211052205e+00
6.150000000000000000e+04	2.426967948383862428e+00	2.966770439457766972e+00	1.419528274043436511e+00
6.150000000000000000e+04	4.522871874731437813e+00	4.130564274846356021e+00	3.319860068743056836e+00
6.150000000000000000e+04	5.553875172750147193e+00	1.577217623965569526e+00	1.267047453599990492e+00
6.150000000000000000e+04	1.057383866998033106e+00	1.684931342232616869e+00	1.726836000693438011e+00
6.150000000000000000e+04	9.904942141024589697e-01	3.614014392208541704e+00	2.030376657374231453e+00
6.150000000000000000e+04	6.371013730445797274e-02	1.643874375612279115e+00	2.249141716213188591e+00
6.150000000000000000e+04	4.281907341272082057e+00	4.708453899264763542e+00	9.057069321987021304e-01
6.150000000000000000e+04	4.209242784570338181e+00	8.085873910573179169e-01	3.003332060227786648e+00
6.150000000000000000e+04	1.230790915365692850e+00	4.429097633386653854e+00	5.028084778766785806e-02
6.150000000000000000e+04	4.282963809393125487e+00	1.788869887735811126e+00	5.150663304657521202e+00
6.150000000000000000e+04	9.308444097469000811e-01	2.679193336326808783e+00	3.724604189920200259e+00
6.150000000000000000e+04	2.178342950350688145e+00	5.492358529909481035e+00	2.988743528433029928e-01
6.150000000000000000e+04	6.626818636379011584e-02	1.491073462682806605e+00	5.034663178252698046e+00
6.150000000000000000e+04	5.538589762687689877e+00	3.205104334260357124e+00	3.138221914050786321e+00
6.150000000000000000e+04	4.499818960171393378e+00	1.870801749727758478e+00	3.268566566418159347e+00
6.150000000000000000e+04	3.199331570392299207e-01	4.186838749982090491e+00	4.076074976186152554e+00
6.150000000000000000e+04	6.776391279231205322e-01	1.167824136342001218e+00	4.398621155598823607e-01
6.150000000000000000e+04	3.458596987450081317e-02	2.852044829236221712e+00	1.702641666674976850e+00
6.150000000000000000e+04	1.948857599940449381e+00	1.167846566301514954e+00	1.948003026227897116e+00
6.150000000000000000e+04	2.209315550341875323e+00	3.297716751822212800e+00	3.602920642057747536e-01
6.150000000000000000e+04	5.226011730471540773e+00	1.067708905269585840e+00	3.301845491287496159e+00
6.150000000000000000e+04	1.999566057856326129e+00	2.066374816303217621e+00	2.304052537566535275e+00
6.150000000000000000e+04	1.797186291633841027e+00	7.331466731361666600e-01	1.344102159951670039e-01
6.150000000000000000e+04	2.417765174675998718e+00	1.703908946484539610e+00	4.605257877409792755e+00
6.150000000000000000e+04	2.301028846144169471e+00	2.047924132221016436e+00	4.792022826878036823e-01
6.150000000000000000e+04	4.107846446754400693e-01	3.132735185138193490e-01	3.321992581634960473e+00
6.150000000000000000e+04	5.142033501689709851e+00	2.279853829461637726e+00	5.551884785888299589e+00
6.150000000000000000e+04	1.820886704780847243e+00	5.139658270626682679e+00	3.558353152565992161e+00
6.150000000000000000e+04	5.358588334707447665e+00	4.981504213424829963e+00	3.501192115372520952e+00
6.150000000000000000e+04	4.029781437018298718e+00	2.927565711953379779e+00	1.662955926676825236e+00
6.150000000000000000e+04	5.304383755287360280e+00	3.333807377162510410e-01	1.176807118516277839e+00
6.150000000000000000e+04	4.799442724863615339e+00	8.477338692834954781e-01	3.000411645091665691e-01
6.150000000000000000e+04	1.982456525340292597e+00	3.903256776171553089e+00	5.148844959238481067e+00
6.150000000000000000e+04	1.294544301834546607e+00	1.677469497105941398e+00	5.173947091055670633e+00
6.150000000000000000e+04	4.132904184430880257e+00	1.654746413661910831e-01	4.265353645795277870e+00
6.150000000000000000e+04	1.955694633808342298e+00	5.242354605111498422e+00	4.798053479892805839e+00
6.150000000000000000e+04	4.181806617812462434e+00	4.109053387142441061e+00	4.284013288056525148e+00
6.150000000000000000e+04	3.375837221148760836e+00	3.231620124174994668e+00	5.545324365233645025e+00
6.150000000000000000e+04	2.464248275424907764e+00	2.432779707717847018e-01	2.097077203990779903e+00
6.150000000000000000e+04	2.652444498718605548e+00	6.085288643303771172e-01	1.087431882715061970e+00
6.150000000000000000e+04	1.856968491142077626e+00	2.789487284585020710e+00	3.065540684296210294e+00
6.150000000000000000e+04	7.654699427819015023e-01	2.961188535399623123e-01	1.067075166416574294e+00
6.150000000000000000e+04	4.573971435711700728e+00	1.101060042930423810e+00	1.608993764676603710e+00
6.150000000000000000e+04	3.887691559906512939e+00	4.529781918450492384e+00	2.324434896493872138e+00
6.150000000000000000e+04	3.770410762721848608e-02	2.613843398793386008e+00	4.555244920751144733e+00
6.150000000000000000e+04	1.346241210896649054e+00	5.608395501647662762e+00	2.656782010139057792e+00
6.150000000000000000e+04	4.711071565085310553e+00	3.814189867860755978e+00	1.818545537796914857e+00
6.150000000000000000e+04	1.249711790523553523e+00	7.976067827517200337e-01	4.003338655828996728e+00
6.150000000000000000e+04	1.310837147741200637e-01	4.710623826907305300e+00	5.282313600606748594e+00
6.150000000000000000e+04	1.742229645712876751e+00	3.967418664592679889e+00	3.657947941606414677e+00
6.150000000000000000e+04	6.482297833211121407e-01	7.728106616764305326e-01	2.260174080941937280e+00
6.150000000000000000e+04	4.297780523861076674e+00	1.749015246635240439e+00	8.183057138231806249e-01
6.150000000000000000e+04	5.003893802972498861e-01	5.000245805742713046e+00	7.110607627622063109e-01
6.150000000000000000e+04	5.435580641991080597e+00	6.164856702869963428e-02	2.458561186995439574e+00
6.150000000000000000e+04	9.343592231417539029e-01	5.032593509492722106e+00	1.778642604765215074e+00
6.150000000000000000e+04	1.064446692604142708e+00	3.352194382778261872e+00	4.571776101754308819e+00
6.150000000000000000e+04	3.198525574131580118e+00	1.286090836109537783e+00	3.891762715685291862e+00
6.150000000000000000e+04	4.032291265900780908e-01	3.309698610254283135e+00	5.378572066355638448e+00
6.150000000000000000e+04	5.043579601390401734e+00	1.817836467857217420e+00	4.251244403338672484e+00
6.150000000000000000e+04	7.417360391081524451e-01	7.360746243969641389e-01	4.969075549342099940e+00
6.150000000000000000e+04	1.125692877746720111e+00	1.734215690649154151e+00	3.068169413981763682e+00
6.150000000000000000e+04	4.273997643230044829e+00	3.136968739029156961e+00	2.809346267677503395e+00
6.150000000000000000e+04	1.406032492544686541e-01	4.078773262567125357e+00	1.310881488441098641e+00
6.150000000000000000e+04	3.568218354505055867e+00	3.979172795112202898e+00	1.420481172336956810e+00
6.150000000000000000e+04	3.520543733746537285e+00	3.672509594434024915e+00	3.444342321726144185e+00
6.150000000000000000e+04	4.953278020442144935e+00	4.195596699194137358e+00	4.884061561271426655e+00
6.150000000000000000e+04	4.313076544795719336e+00	2.635293102446077729e+00	4.437857918883393538e+00
6.150000000000000000e+04	3.244171294463650490e+00	2.153386588308734417e+00	5.165589098577224370e+00
6.150000000000000000e+04	4.736564255940070467e+00	3.303057460351933372e+00	5.228812964656290418e+00
6.150000000000000000e+04	3.288381962677024539e+00	1.928197643668354333e+00	1.632053132590407074e+00
6.150000000000000000e+04	8.490468823738525073e-01	5.616138581537382102e+00	5.613996576926029825e+00
6.150000000000000000e+04	4.694551214026070340e+00	5.227559505763577974e+00	1.795654056594774950e+00
6.150000000000000000e+04	2.845095568215570303e+00	1.527095356445728802e+00	2.699751672300306105e+00
6.150000000000000000e+04	5.526557894541463511e+00	2.245350125620674930e+00	3.145075669652153127e+00
6.150000000000000000e+04	1.846854066356659274e+00	1.970601371805184909e+00	3.713179134176862295e+00
6.150000000000000000e+04	8.657306583139616762e-01	2.171703514782116873e+00	6.361364001264474544e-01
6.150000000000000000e+04	1.181741182625085651e+00	4.438684412131735257e+00	4.629901221470985817e+00
6.150000000000000000e+04	3.385099009654761737e+00	3.546498492945785230e+00	2.419039664999417472e+00
6.150000000000000000e+04	9.553267144660367860e-01	5.521695815707945876e+00	4.465189518765049215e+00
6.150000000000000000e+04	2.794474254372520949e+00	4.579545979661903132e+00	5.510635773698139062e+00
6.150000000000000000e+04	4.566740300644187123e+00	5.285497968021556581e+00	2.814098232246811104e+00
6.150000000000000000e+04	2.750748053859946474e+00	4.850815415552457210e+00	4.105357136158557019e+00
6.200000000000000000e+04	4.522568831747631357e+00	2.026456339234081305e+00	2.331110424710342244e+00
6.200000000000000000e+04	5.010444427559966662e+00	4.293727407694762910e+00	1.028038503988944141e+00
6.200000000000000000e+04	5.532583114604215702e+00	1.381780761372227717e+00	4.143619207622681877e+00
6.200000000000000000e+04	3.357381105914893915e+00	5.574811219814187702e+00	3.426566645082191442e+00
6.200000000000000000e+04	4.357591201262030367e+00	4.645150593206377465e+00	3.617013693502976857e+00
6.200000000000000000e+04	5.559964509545601424e-02	2.540169733418365272e+00	1.282827817716676977e+00
6.200000000000000000e+04	1.900435708157578674e+00	3.510016764232331887e+00	2.413595413030773518e+00
6.200000000000000000e+04	3.338475129787317197e+00	2.609309908944003720e+00	1.827273509303786625e+00
6.200000000000000000e+04	3.866597518317307802e+00	4.391145497403329045e+00	1.500750569659167644e+00
6.200000000000000000e+04	3.098642585893749413e+00	4.625140686216640873e+00	2.175417959174804905e-01
6.200000000000000000e+04	3.517500370339621707e+00	3.900500683681484837e-01	4.876202711260275713e+00
6.200000000000000000e+04	2.497896344405385438e+00	4.118241774504656783e-01	2.400020366830732943e-01
6.200000000000000000e+04	1.419896028766104878e+00	4.837175580765825877e+00	4.663584213735826545e+00
6.200000000000000000e+04	7.639131505715107684e-01	1.473465698157295556e+00	1.717591222612626423e+00
6.200000000000000000e+04	3.002855812730007123e+00	5.083646840523527111e+00	1.897866156039961449e+00
6.200000000000000000e+04	4.834499800213299281e+00	1.945048565200573343e+00	3.501422752992140452e+00
6.200000000000000000e+04	2.276858186685958074e+00	7.948669861283922389e-01	2.731467545139314446e+00
6.200000000000000000e+04	4.739218037022561170e+00	5.295307090933782490e+00	2.941520671684225263e+00
6.200000000000000000e+04	5.322368724269344931e+00	5.400246914471015458e+00	4.040498420916375899e+00
6.200000000000000000e+04	2.154656111906952276e+00	2.087071111221550090e+00	5.371864693984595984e-01
6.200000000000000000e+04	2.994284513932942815e+00	1.335460833271257863e+00	5.394109064579958535e+00
6.200000000000000000e+04	1.566050379042953355e-01	3.660036607468674652e-01	4.978127667037905546e+00
6.200000000000000000e+04	4.004276954384234699e+00	2.708241984443186201e+00	4.290935592140766808e+00
6.200000000000000000e+04	2.827331096524958731e-01	3.414610315442117461e+00	7.666827352886651514e-01
6.200000000000000000e+04	1.970458839003013551e+00	4.303606892927152927e+00	1.652902790837534219e+00
6.200000000000000000e+04	3.398901112410439573e+00	2.354165778739897075e+00	5.562719163332200623e+00
6.200000000000000000e+04	1.844308965631859420e+00	1.838475689227662579e+00	1.696539719885409525e+00
6.200000000000000000e+04	5.363493179025665469e+00	4.409553210746552487e+00	3.182025851207650913e+00
6.200000000000000000e+04	5.188123376806188070e+00	1.182925752069708514e+00	8.989797668735107772e-01
6.200000000000000000e+04	7.612768899468786987e-01	2.283619755712900101e+00	3.962956360657531318e-01
6.200000000000000000e+04	8.138609359847327474e-01	3.664334251386901720e+00	2.906064143924042220e+00
6.200000000000000000e+04	1.403703417582784219e-01	5.259885828727589585e-01	1.455704265286073440e+00
6.200000000000000000e+04	4.625552408824103345e+00	8.699547430184634278e-01	4.677159063497793312e+00
6.200000000000000000e+04	4.215497704805327928e+00	1.226203355823917596e+00	1.647465945722902392e+00
6.200000000000000000e+04	1.046348951148305728e+00	4.329478044069563047e+00	9.555985276769189962e-01
6.200000000000000000e+04	5.029556781006276900e+00	3.057190480176588565e+00	1.972726109387930304e-01
6.200000000000000000e+04	2.071464817770123812e+00	2.440274975645787769e+00	3.025000698629949802e+00
6.200000000000000000e+04	2.388778867922509708e+00	4.965601720591278578e+00	5.117778505325748739e+00
6.200000000000000000e+04	2.810169992728352439e-01	5.076917735858070824e-01	4.197889135908316471e-01
6.200000000000000000e+04	1.136575875180930728e+00	3.993985402006451135e+00	3.902791078541396175e+00
6.200000000000000000e+04	5.171866192755843805e+00	3.451421299069343362e+00	3.018564426857211380e+00
6.200000000000000000e+04	2.743485281339697046e-01	2.552509649065511255e+00	5.134768467246256129e+00
6.200000000000000000e+04	1.332265911159728811e+00	4.894879265197711882e-01	1.870888221412844166e+00
